episode,update_id,instance_id,instance_seed,pressure_type,cost_profile,steps,policy_steps,forced_actions,forced_action_ratio,worker_step_command_count,worker_local_physical_forced_action_count,worker_local_physical_forced_share,estimated_worker_step_round_trips_avoided,unattributed_forced_reward,reward,reward_base,reward_shaping,reward_training,expected_reward,reward_identity_error,reward_phase,reward_flow,reward_cost,reward_variance,reward_completion_progress,reward_completion_bonus,reward_quality,reward_truncation,reward_unfinished,reward_feasibility_shaping,completed_operations,time,terminated,truncated,terminal_reason,completed_order_ratio,completed_operation_ratio,total_flow_time,flow_time_objective,reconfiguration_cost,worker_load_variance,quality_score,maximum_worker_fatigue,mean_peak_worker_fatigue,safe_fatigue_limit,fatigue_masked_action_count,fatigue_masked_action_ratio,worker_competition_event_count,worker_matching_deficit_event_count,resource_admission_masked_action_count,resource_admission_masked_action_ratio,minimum_worker_alternatives,matching_preserving_worker_action_count,candidate_recovery_advance_count,production_defer_recovery_improvement_count,production_defer_wait_ticks,production_defer_wait_time,conditional_worker_wait_opportunity_count,conditional_worker_wait_selected_count,conditional_worker_wait_total_ticks,conditional_worker_wait_total_time,conditional_worker_wait_pair_gain_sum,conditional_worker_wait_fatigue_improvement_sum,conditional_worker_wait_duration_improvement_ticks_sum,conditional_worker_wait_max_consecutive_observed,reconfiguration_reuse_count,qualification_scarcity_regret,qualification_scarcity_decision_count,conditional_worker_wait_reason_counts,machine_waiting_for_worker_time,completed_reconfigurations,worker_switch_ratio,direct_process_action_count,commit_reconfig_action_count,defer_production_action_count,worker_assign_action_count,advance_event_action_count,forced_action_state_count,forced_production_count,forced_worker_count,forced_pair_count,forced_advance_count,forced_production_pair_count,forced_production_advance_count,forced_worker_pair_count,forced_worker_advance_count,forced_pair_advance_blocked_non_delay_count,forced_worker_pair_non_delay_count,forced_pair_advance_physically_unavailable_count,forced_advance_pair_physically_unavailable_count,forced_wait_dis_count,forced_wait_ins_count,forced_mixed_wait_stage_count,forced_phase_handoff_count,forced_recovery_advance_count,forced_future_event_advance_count,forced_direct_process_count,forced_commit_reconfig_count,forced_defer_production_count,forced_worker_assign_count,forced_advance_event_count,forced_action_chain_count,longest_forced_action_chain,mean_forced_action_chain_length,schedule_violation_count,parallel_envs,batch_transition_count,sampling_wall_time_seconds,policy_inference_time_seconds,generation_time_seconds,environment_step_time_seconds,ppo_update_time_seconds,loss_scope,candidate_status,policy_loss,value_loss,entropy,loss,approx_kl,clip_fraction,ratio_mean,gradient_norm,gradient_clipped_fraction,gradient_norm_max,return_mean,return_std,advantage_mean,advantage_std,value_prediction_mean,value_prediction_std,pre_update_explained_variance,learning_rate,policy_head_weight_production_processing_time_norm,policy_head_weight_production_reconfiguration_time_norm,policy_head_weight_production_fixed_reconfiguration_cost_norm,policy_head_weight_production_estimated_labor_cost_norm,policy_head_weight_production_estimated_downtime_cost_norm,policy_head_weight_production_horizon_slack_norm,policy_head_weight_worker_stage_duration_norm,policy_head_weight_worker_projected_fatigue_ratio,policy_head_weight_worker_incremental_labor_cost_norm,policy_head_weight_worker_incremental_downtime_cost_norm,policy_head_weight_worker_incremental_load_variance_norm,policy_head_gate_production_common,policy_head_gate_production_residual,policy_head_gate_worker_common,policy_head_gate_worker_residual
1182,119,train_fatigue_bottleneck_1001182,1001182,fatigue_bottleneck,fixed_cost_dominant,280,280,0,0.0,280,0,0.0,0,0.0,1.7174278046191367,1.7799278046191367,-0.06250000000000003,1.7174278046191367,1.7799278046191367,0.0,quality,-1261.6999999999998,-982.3506964820995,-10.684722222222222,0.9999999999999999,1.0,-0.44014439076172646,0.0,0.0,-0.06250000000000003,69,142.4,True,False,completed,1.0,1.0,1261.6999999999998,1261.6999999999998,982.3506964820995,10.684722222222222,0.44014439076172646,0.7010206077,0.6264234962,0.75,6,0.05357142857142857,0,0,1,0.00909090909090909,1,106,1,0,965,96.5,0,0,0,0.0,0,0.0,0,0,39,0.0,0,{},0.0,22,0.9545454545454546,47,22,124,44,43,167,122,45,2,165,0,122,2,43,2,2,0,165,23,23,1,43,7,165,0,0,122,2,43,106,6,1.5754716981132075,0,10,2883,13.478679399995599,10.40439510019496,0.10500350000802428,0.1832373004872352,35.35845279996283,parallel_episode_batch,not_promoted,-0.009956499045390798,4.9759405437330514e-05,0.3241927328964938,-0.013173547297533925,0.00022021327732871848,0.004755434782608696,0.9996277158674987,0.11593179328812529,0.021739130434782608,0.5955314040184021,1.603985071182251,0.22838030755519867,0.0014841079246252775,0.007717488333582878,1.6025011539459229,0.22781683504581451,0.9988580942153931,2.5e-05,-0.30452626943588257,-0.3173536956310272,-0.21159346401691437,-0.2122281789779663,-0.21295896172523499,0.3139995038509369,-0.31358546018600464,-0.3124236762523651,-0.19466352462768555,-0.2095731645822525,-0.2174418419599533,0.018612239509820938,0.1281834840774536,0.01798621006309986,0.12592655420303345
1183,119,train_high_arrival_pressure_1001183,1001183,high_arrival_pressure,labor_dominant,278,278,0,0.0,278,0,0.0,0,0.0,1.7333215728007372,1.7958215728007372,-0.0625,1.7333215728007372,1.7958215728007374,-2.220446049250313e-16,quality,-1255.0000000000005,-748.2786323890997,-6.932500000000004,1.0,1.0,-0.4083568543985253,0.0,0.0,-0.0625,73,134.8,True,False,completed,1.0,1.0,1255.0000000000005,1255.0000000000005,748.2786323890997,6.9325000000000045,0.4083568543985253,0.5087795965000002,0.36912253520000005,0.75,0,0.0,9,9,0,0.0,0,92,0,0,1047,104.7,0,0,0,0.0,0,0.0,0,0,49,0.0,0,{},1.9000000000000001,18,1.0,55,18,127,36,42,171,125,46,4,167,0,125,4,42,4,4,0,167,19,36,0,42,0,167,0,0,125,4,42,101,20,1.693069306930693,0,10,2883,13.478679399995599,10.40439510019496,0.16428249998716637,0.18277550034690648,35.35845279996283,parallel_episode_batch,not_promoted,-0.009956499045390798,4.9759405437330514e-05,0.3241927328964938,-0.013173547297533925,0.00022021327732871848,0.004755434782608696,0.9996277158674987,0.11593179328812529,0.021739130434782608,0.5955314040184021,1.603985071182251,0.22838030755519867,0.0014841079246252775,0.007717488333582878,1.6025011539459229,0.22781683504581451,0.9988580942153931,2.5e-05,-0.30452626943588257,-0.3173536956310272,-0.21159346401691437,-0.2122281789779663,-0.21295896172523499,0.3139995038509369,-0.31358546018600464,-0.3124236762523651,-0.19466352462768555,-0.2095731645822525,-0.2174418419599533,0.018612239509820938,0.1281834840774536,0.01798621006309986,0.12592655420303345
1184,119,train_machine_bottleneck_1001184,1001184,machine_bottleneck,balanced_cost,279,279,0,0.0,279,0,0.0,0,0.0,1.7163221064255842,1.7788221064255842,-0.06249999999999997,1.7163221064255842,1.7788221064255842,0.0,quality,-1330.1999999999998,-781.7425817260901,-15.731388888888887,1.0000000000000002,1.0,-0.4423557871488317,0.0,0.0,-0.06249999999999997,81,192.60000000000002,True,False,completed,1.0,1.0,1330.1999999999998,1330.1999999999998,781.7425817260901,15.731388888888887,0.4423557871488317,0.32030000000000003,0.2551833333333334,0.75,0,0.0,0,0,3,0.03125,1,91,0,0,1434,143.4,0,0,0,0.0,0,0.0,0,0,45,0.0,0,{},0.0,17,0.9411764705882353,64,17,130,34,34,164,128,36,2,162,0,128,2,34,2,2,0,162,19,17,0,34,0,162,0,0,128,2,34,108,6,1.5185185185185186,0,10,2883,13.478679399995599,10.40439510019496,0.14661110000452027,0.1723194006481208,35.35845279996283,parallel_episode_batch,not_promoted,-0.009956499045390798,4.9759405437330514e-05,0.3241927328964938,-0.013173547297533925,0.00022021327732871848,0.004755434782608696,0.9996277158674987,0.11593179328812529,0.021739130434782608,0.5955314040184021,1.603985071182251,0.22838030755519867,0.0014841079246252775,0.007717488333582878,1.6025011539459229,0.22781683504581451,0.9988580942153931,2.5e-05,-0.30452626943588257,-0.3173536956310272,-0.21159346401691437,-0.2122281789779663,-0.21295896172523499,0.3139995038509369,-0.31358546018600464,-0.3124236762523651,-0.19466352462768555,-0.2095731645822525,-0.2174418419599533,0.018612239509820938,0.1281834840774536,0.01798621006309986,0.12592655420303345
1185,119,train_worker_bottleneck_1001185,1001185,worker_bottleneck,labor_dominant,321,321,0,0.0,321,0,0.0,0,0.0,1.7106860851056545,1.7731860851056545,-0.0625,1.7106860851056545,1.773186085105654,4.440892098500626e-16,quality,-1606.5,-983.8310983934794,-5.138888888888887,1.0,1.0,-0.45362782978869204,0.0,0.0,-0.0625,77,166.0,True,False,completed,1.0,1.0,1606.5,1606.5,983.8310983934794,5.138888888888887,0.45362782978869204,0.6587384455000002,0.5299824464333335,0.75,1,0.007936507936507936,8,8,8,0.038461538461538464,0,112,0,1,1249,124.9,0,0,0,0.0,0,0.0,0,0,51,0.0,0,{},3.5,25,0.92,52,25,141,50,53,199,135,64,11,188,0,135,11,53,11,11,0,188,27,46,1,53,2,188,0,0,135,11,53,104,22,1.9134615384615385,0,10,2883,13.478679399995599,10.40439510019496,0.5965374000370502,0.2216475002351217,35.35845279996283,parallel_episode_batch,not_promoted,-0.009956499045390798,4.9759405437330514e-05,0.3241927328964938,-0.013173547297533925,0.00022021327732871848,0.004755434782608696,0.9996277158674987,0.11593179328812529,0.021739130434782608,0.5955314040184021,1.603985071182251,0.22838030755519867,0.0014841079246252775,0.007717488333582878,1.6025011539459229,0.22781683504581451,0.9988580942153931,2.5e-05,-0.30452626943588257,-0.3173536956310272,-0.21159346401691437,-0.2122281789779663,-0.21295896172523499,0.3139995038509369,-0.31358546018600464,-0.3124236762523651,-0.19466352462768555,-0.2095731645822525,-0.2174418419599533,0.018612239509820938,0.1281834840774536,0.01798621006309986,0.12592655420303345
1186,119,train_fatigue_bottleneck_1001186,1001186,fatigue_bottleneck,fixed_cost_dominant,297,297,0,0.0,297,0,0.0,0,0.0,1.6813562880005422,1.7438562880005422,-0.0625,1.6813562880005422,1.7438562880005422,0.0,quality,-1480.1999999999994,-912.8560723166801,-43.44472222222223,1.0,1.0,-0.5122874239989159,0.0,0.0,-0.0625,75,141.8,True,False,completed,1.0,1.0,1480.1999999999994,1480.1999999999994,912.8560723166801,43.44472222222223,0.5122874239989159,0.7499021362000003,0.5897540040833334,0.75,19,0.18446601941747573,6,6,77,0.32489451476793246,0,80,2,0,996,99.60000000000001,0,0,0,0.0,0,0.0,0,0,47,0.0,0,{},3.8000000000000003,21,0.9523809523809523,54,21,135,42,45,193,133,60,15,178,0,133,15,45,15,15,0,178,29,37,1,44,30,178,0,0,133,15,45,97,18,1.9896907216494846,0,10,2883,13.478679399995599,10.40439510019496,0.2021196000277996,0.190812099899631,35.35845279996283,parallel_episode_batch,not_promoted,-0.009956499045390798,4.9759405437330514e-05,0.3241927328964938,-0.013173547297533925,0.00022021327732871848,0.004755434782608696,0.9996277158674987,0.11593179328812529,0.021739130434782608,0.5955314040184021,1.603985071182251,0.22838030755519867,0.0014841079246252775,0.007717488333582878,1.6025011539459229,0.22781683504581451,0.9988580942153931,2.5e-05,-0.30452626943588257,-0.3173536956310272,-0.21159346401691437,-0.2122281789779663,-0.21295896172523499,0.3139995038509369,-0.31358546018600464,-0.3124236762523651,-0.19466352462768555,-0.2095731645822525,-0.2174418419599533,0.018612239509820938,0.1281834840774536,0.01798621006309986,0.12592655420303345
1187,119,train_machine_bottleneck_1001187,1001187,machine_bottleneck,downtime_dominant,314,314,0,0.0,314,0,0.0,0,0.0,1.6983660139171841,1.7608660139171841,-0.0625,1.6983660139171841,1.7608660139171843,-2.220446049250313e-16,quality,-1400.5999999999992,-1364.024210378651,-10.933333333333326,1.0000000000000002,1.0,-0.47826797216563155,0.0,0.0,-0.0625,82,201.3,True,False,completed,1.0,1.0,1400.5999999999992,1400.5999999999992,1364.024210378651,10.933333333333328,0.47826797216563155,0.4254,0.3498365229333334,0.75,0,0.0,0,0,1,0.010101010101010102,1,117,1,0,1532,153.20000000000002,0,0,0,0.0,0,0.0,0,0,50,0.0,0,{},0.0,24,0.9166666666666666,58,24,141,48,43,178,131,47,4,174,0,131,4,43,4,4,0,174,25,23,2,42,0,174,0,0,131,4,43,111,5,1.6036036036036037,0,10,2883,13.478679399995599,10.40439510019496,0.17097759997704998,0.19277949980460107,35.35845279996283,parallel_episode_batch,not_promoted,-0.009956499045390798,4.9759405437330514e-05,0.3241927328964938,-0.013173547297533925,0.00022021327732871848,0.004755434782608696,0.9996277158674987,0.11593179328812529,0.021739130434782608,0.5955314040184021,1.603985071182251,0.22838030755519867,0.0014841079246252775,0.007717488333582878,1.6025011539459229,0.22781683504581451,0.9988580942153931,2.5e-05,-0.30452626943588257,-0.3173536956310272,-0.21159346401691437,-0.2122281789779663,-0.21295896172523499,0.3139995038509369,-0.31358546018600464,-0.3124236762523651,-0.19466352462768555,-0.2095731645822525,-0.2174418419599533,0.018612239509820938,0.1281834840774536,0.01798621006309986,0.12592655420303345
1188,119,train_fatigue_bottleneck_1001188,1001188,fatigue_bottleneck,fixed_cost_dominant,329,329,0,0.0,329,0,0.0,0,0.0,1.7059726035376155,1.7684726035376155,-0.0625,1.7059726035376155,1.7684726035376157,-2.220446049250313e-16,quality,-1624.0000000000005,-1118.8905543839803,-4.675555555555563,1.0,1.0,-0.46305479292476875,0.0,0.0,-0.0625,76,162.0,True,False,completed,1.0,1.0,1624.0000000000005,1624.0000000000005,1118.8905543839803,4.6755555555555635,0.46305479292476875,0.7498599715999994,0.7328976866999998,0.75,83,0.43915343915343913,15,15,190,0.5740181268882175,0,93,3,0,1145,114.5,0,0,0,0.0,0,0.0,0,0,49,0.0,0,{},7.7,24,0.9583333333333334,52,24,144,48,61,220,142,78,17,203,0,142,17,61,17,17,0,203,34,59,1,60,52,203,0,0,142,17,61,101,27,2.1782178217821784,0,10,2883,13.478679399995599,10.40439510019496,0.16713780001737177,0.23215180000988767,35.35845279996283,parallel_episode_batch,not_promoted,-0.009956499045390798,4.9759405437330514e-05,0.3241927328964938,-0.013173547297533925,0.00022021327732871848,0.004755434782608696,0.9996277158674987,0.11593179328812529,0.021739130434782608,0.5955314040184021,1.603985071182251,0.22838030755519867,0.0014841079246252775,0.007717488333582878,1.6025011539459229,0.22781683504581451,0.9988580942153931,2.5e-05,-0.30452626943588257,-0.3173536956310272,-0.21159346401691437,-0.2122281789779663,-0.21295896172523499,0.3139995038509369,-0.31358546018600464,-0.3124236762523651,-0.19466352462768555,-0.2095731645822525,-0.2174418419599533,0.018612239509820938,0.1281834840774536,0.01798621006309986,0.12592655420303345
1189,119,train_machine_bottleneck_1001189,1001189,machine_bottleneck,balanced_cost,250,250,0,0.0,250,0,0.0,0,0.0,1.7562253597333477,1.8187253597333477,-0.0625,1.7562253597333477,1.8187253597333473,4.440892098500626e-16,quality,-1133.9999999999995,-596.2018849948098,-1.9655555555555557,1.0,1.0,-0.3625492805333055,0.0,0.0,-0.0625,76,170.5,True,False,completed,1.0,1.0,1133.9999999999995,1133.9999999999995,596.2018849948098,1.9655555555555557,0.3625492805333055,0.21871855110000002,0.16545654205000002,0.75,0,0.0,0,0,0,0.0,2,80,0,0,1323,132.3,0,0,0,0.0,0,0.0,0,0,36,0.0,0,{},0.0,14,1.0,62,14,118,28,28,143,115,28,0,143,0,115,0,28,0,0,0,143,14,14,0,28,0,143,0,0,115,0,28,99,4,1.4444444444444444,0,10,2883,13.478679399995599,10.40439510019496,0.18225159996654838,0.1773115003015846,35.35845279996283,parallel_episode_batch,not_promoted,-0.009956499045390798,4.9759405437330514e-05,0.3241927328964938,-0.013173547297533925,0.00022021327732871848,0.004755434782608696,0.9996277158674987,0.11593179328812529,0.021739130434782608,0.5955314040184021,1.603985071182251,0.22838030755519867,0.0014841079246252775,0.007717488333582878,1.6025011539459229,0.22781683504581451,0.9988580942153931,2.5e-05,-0.30452626943588257,-0.3173536956310272,-0.21159346401691437,-0.2122281789779663,-0.21295896172523499,0.3139995038509369,-0.31358546018600464,-0.3124236762523651,-0.19466352462768555,-0.2095731645822525,-0.2174418419599533,0.018612239509820938,0.1281834840774536,0.01798621006309986,0.12592655420303345
1190,120,train_balanced_1001190,1001190,balanced,labor_dominant,167,167,0,0.0,167,0,0.0,0,0.0,1.8090595870584627,1.8715595870584627,-0.0625,1.8090595870584627,1.871559587058463,-2.220446049250313e-16,quality,-602.6000000000001,-337.5122993615799,-3.7722222222222235,0.9999999999999998,1.0,-0.256880825883074,0.0,0.0,-0.0625,51,180.8,True,False,completed,1.0,1.0,602.6000000000001,602.6000000000001,337.5122993615799,3.7722222222222235,0.256880825883074,0.21070000000000003,0.15074429778333334,0.75,0,0.0,0,0,0,0.0,1,48,0,0,1571,157.10000000000002,0,0,0,0.0,0,0.0,0,0,25,0.0,0,{},0.0,9,1.0,42,9,81,18,17,98,80,18,1,97,0,80,1,17,1,1,0,97,8,10,0,17,0,97,0,0,80,1,17,67,6,1.462686567164179,0,10,2282,10.84575879998738,7.995982599852141,0.10091899998951703,0.14291090023471043,26.286438499984797,parallel_episode_batch,not_promoted,-0.0011667502112686634,6.160260601164837e-05,0.3544807146406836,-0.00468075603647675,0.00036323525273473933,0.007822834007028077,1.0003113134039774,0.1511003494055735,0.013888888888888888,0.5703719854354858,1.556435465812683,0.2473893165588379,0.0019507408142089844,0.008412378840148449,1.5544848442077637,0.24506497383117676,0.9988436698913574,2.5e-05,-0.30447009205818176,-0.31740230321884155,-0.2116687148809433,-0.212264746427536,-0.21299970149993896,0.313995897769928,-0.31363576650619507,-0.31259074807167053,-0.1946042776107788,-0.2096080183982849,-0.21755529940128326,0.018606649711728096,0.12821944057941437,0.01798621006309986,0.12596209347248077
1191,120,train_balanced_1001191,1001191,balanced,labor_dominant,216,216,0,0.0,216,0,0.0,0,0.0,1.7816062558575152,1.8441062558575152,-0.0625,1.7816062558575152,1.8441062558575152,0.0,quality,-790.8000000000001,-462.77499334947015,-5.024722222222224,0.9999999999999999,1.0,-0.31178748828496966,0.0,0.0,-0.0625,64,221.10000000000002,True,False,completed,1.0,1.0,790.8000000000001,790.8000000000001,462.77499334947015,5.024722222222224,0.31178748828496966,0.21760000000000002,0.16574455186666667,0.75,0,0.0,0,0,0,0.0,2,75,0,0,1862,186.20000000000002,0,0,0,0.0,0,0.0,0,0,36,0.0,0,{},0.0,13,1.0,51,13,102,26,24,119,95,24,0,119,0,95,0,24,0,0,0,119,13,12,2,23,0,119,0,0,95,0,24,84,4,1.4166666666666667,0,10,2282,10.84575879998738,7.995982599852141,0.14947760000359267,0.17351789970416576,26.286438499984797,parallel_episode_batch,not_promoted,-0.0011667502112686634,6.160260601164837e-05,0.3544807146406836,-0.00468075603647675,0.00036323525273473933,0.007822834007028077,1.0003113134039774,0.1511003494055735,0.013888888888888888,0.5703719854354858,1.556435465812683,0.2473893165588379,0.0019507408142089844,0.008412378840148449,1.5544848442077637,0.24506497383117676,0.9988436698913574,2.5e-05,-0.30447009205818176,-0.31740230321884155,-0.2116687148809433,-0.212264746427536,-0.21299970149993896,0.313995897769928,-0.31363576650619507,-0.31259074807167053,-0.1946042776107788,-0.2096080183982849,-0.21755529940128326,0.018606649711728096,0.12821944057941437,0.01798621006309986,0.12596209347248077
1192,120,train_worker_bottleneck_1001192,1001192,worker_bottleneck,downtime_dominant,314,314,0,0.0,314,0,0.0,0,0.0,1.6619577568350055,1.7244577568350055,-0.06249999999999997,1.6619577568350055,1.724457756835005,4.440892098500626e-16,quality,-1762.9999999999998,-1357.9031218787604,-33.902222222222214,1.0000000000000002,1.0,-0.5510844863299897,0.0,0.0,-0.06249999999999997,82,171.60000000000002,True,False,completed,1.0,1.0,1762.9999999999998,1762.9999999999998,1357.9031218787604,33.902222222222214,0.5510844863299897,0.7456664418999996,0.6133998469499998,0.75,8,0.07079646017699115,0,0,11,0.04932735426008968,1,105,0,1,1297,129.70000000000002,0,0,0,0.0,0,0.0,0,0,59,0.0,0,{},0.0,23,0.8695652173913043,59,23,142,46,44,183,135,48,4,179,0,135,4,44,4,4,0,179,26,23,1,44,7,179,0,0,135,4,44,116,6,1.5775862068965518,0,10,2282,10.84575879998738,7.995982599852141,0.20477800001390278,0.2059821996372193,26.286438499984797,parallel_episode_batch,not_promoted,-0.0011667502112686634,6.160260601164837e-05,0.3544807146406836,-0.00468075603647675,0.00036323525273473933,0.007822834007028077,1.0003113134039774,0.1511003494055735,0.013888888888888888,0.5703719854354858,1.556435465812683,0.2473893165588379,0.0019507408142089844,0.008412378840148449,1.5544848442077637,0.24506497383117676,0.9988436698913574,2.5e-05,-0.30447009205818176,-0.31740230321884155,-0.2116687148809433,-0.212264746427536,-0.21299970149993896,0.313995897769928,-0.31363576650619507,-0.31259074807167053,-0.1946042776107788,-0.2096080183982849,-0.21755529940128326,0.018606649711728096,0.12821944057941437,0.01798621006309986,0.12596209347248077
1193,120,train_balanced_1001193,1001193,balanced,downtime_dominant,156,156,0,0.0,156,0,0.0,0,0.0,1.804960583611209,1.867460583611209,-0.0625,1.804960583611209,1.867460583611209,0.0,quality,-581.7,-383.43563257730995,-5.153333333333335,0.9999999999999998,1.0,-0.2650788327775818,0.0,0.0,-0.0625,51,210.10000000000002,True,False,completed,1.0,1.0,581.7,581.7,383.43563257730995,5.153333333333335,0.2650788327775818,0.16800000000000004,0.12812605861666668,0.75,0,0.0,0,0,0,0.0,2,40,0,0,1888,188.8,0,0,0,0.0,0,0.0,0,0,24,0.0,0,{},0.0,7,1.0,44,7,77,14,14,89,75,14,0,89,0,75,0,14,0,0,0,89,7,7,0,14,0,89,0,0,75,0,14,63,3,1.4126984126984128,0,10,2282,10.84575879998738,7.995982599852141,0.15825099998619407,0.12099630071315914,26.286438499984797,parallel_episode_batch,not_promoted,-0.0011667502112686634,6.160260601164837e-05,0.3544807146406836,-0.00468075603647675,0.00036323525273473933,0.007822834007028077,1.0003113134039774,0.1511003494055735,0.013888888888888888,0.5703719854354858,1.556435465812683,0.2473893165588379,0.0019507408142089844,0.008412378840148449,1.5544848442077637,0.24506497383117676,0.9988436698913574,2.5e-05,-0.30447009205818176,-0.31740230321884155,-0.2116687148809433,-0.212264746427536,-0.21299970149993896,0.313995897769928,-0.31363576650619507,-0.31259074807167053,-0.1946042776107788,-0.2096080183982849,-0.21755529940128326,0.018606649711728096,0.12821944057941437,0.01798621006309986,0.12596209347248077
1194,120,train_machine_bottleneck_1001194,1001194,machine_bottleneck,balanced_cost,278,278,0,0.0,278,0,0.0,0,0.0,1.7400579500475393,1.8025579500475393,-0.0625,1.7400579500475393,1.8025579500475393,0.0,quality,-1114.9999999999995,-810.9883998962404,-5.468888888888888,1.0,1.0,-0.39488409990492146,0.0,0.0,-0.0625,72,173.9,True,False,completed,1.0,1.0,1114.9999999999995,1114.9999999999995,810.9883998962404,5.468888888888888,0.39488409990492146,0.3546000000000001,0.25909901148333336,0.75,0,0.0,0,0,0,0.0,1,102,0,1,1232,123.2,0,0,0,0.0,0,0.0,0,0,38,0.0,0,{},0.0,20,1.0,52,20,126,40,40,162,118,44,4,158,0,118,4,40,4,4,0,158,21,22,0,39,0,158,0,0,118,4,40,99,5,1.6363636363636365,0,10,2282,10.84575879998738,7.995982599852141,0.12933520000660792,0.15118960064137354,26.286438499984797,parallel_episode_batch,not_promoted,-0.0011667502112686634,6.160260601164837e-05,0.3544807146406836,-0.00468075603647675,0.00036323525273473933,0.007822834007028077,1.0003113134039774,0.1511003494055735,0.013888888888888888,0.5703719854354858,1.556435465812683,0.2473893165588379,0.0019507408142089844,0.008412378840148449,1.5544848442077637,0.24506497383117676,0.9988436698913574,2.5e-05,-0.30447009205818176,-0.31740230321884155,-0.2116687148809433,-0.212264746427536,-0.21299970149993896,0.313995897769928,-0.31363576650619507,-0.31259074807167053,-0.1946042776107788,-0.2096080183982849,-0.21755529940128326,0.018606649711728096,0.12821944057941437,0.01798621006309986,0.12596209347248077
1195,120,train_balanced_1001195,1001195,balanced,balanced_cost,139,139,0,0.0,139,0,0.0,0,0.0,1.8250130813977865,1.8875130813977865,-0.0625,1.8250130813977865,1.8875130813977865,0.0,quality,-524.2000000000002,-219.96175151993998,-5.209166666666668,0.9999999999999998,1.0,-0.22497383720442682,0.0,0.0,-0.0625,48,195.3,True,False,completed,1.0,1.0,524.2000000000002,524.2000000000002,219.96175151993998,5.209166666666668,0.22497383720442682,0.209404367,0.16906626943333336,0.75,0,0.0,0,0,0,0.0,2,27,0,0,1785,178.5,0,0,0,0.0,0,0.0,0,0,23,0.0,0,{},0.0,5,1.0,43,5,71,10,10,80,70,10,0,80,0,70,0,10,0,0,0,80,5,5,0,10,0,80,0,0,70,0,10,58,3,1.3793103448275863,0,10,2282,10.84575879998738,7.995982599852141,0.1904488999862224,0.122043099894654,26.286438499984797,parallel_episode_batch,not_promoted,-0.0011667502112686634,6.160260601164837e-05,0.3544807146406836,-0.00468075603647675,0.00036323525273473933,0.007822834007028077,1.0003113134039774,0.1511003494055735,0.013888888888888888,0.5703719854354858,1.556435465812683,0.2473893165588379,0.0019507408142089844,0.008412378840148449,1.5544848442077637,0.24506497383117676,0.9988436698913574,2.5e-05,-0.30447009205818176,-0.31740230321884155,-0.2116687148809433,-0.212264746427536,-0.21299970149993896,0.313995897769928,-0.31363576650619507,-0.31259074807167053,-0.1946042776107788,-0.2096080183982849,-0.21755529940128326,0.018606649711728096,0.12821944057941437,0.01798621006309986,0.12596209347248077
1196,120,train_machine_bottleneck_1001196,1001196,machine_bottleneck,balanced_cost,259,259,0,0.0,259,0,0.0,0,0.0,1.7351363611857793,1.7976363611857793,-0.0625,1.7351363611857793,1.7976363611857793,0.0,quality,-1137.3,-823.50099045378,-7.45555555555556,1.0,1.0,-0.4047272776284413,0.0,0.0,-0.0625,71,170.5,True,False,completed,1.0,1.0,1137.3,1137.3,823.50099045378,7.45555555555556,0.4047272776284413,0.36319999999999997,0.2890258881666667,0.75,0,0.0,0,0,0,0.0,2,99,0,0,1247,124.7,0,0,0,0.0,0,0.0,0,0,47,0.0,0,{},0.0,18,1.0,53,18,118,36,34,146,112,34,0,146,0,112,0,34,0,0,0,146,17,18,1,34,0,146,0,0,112,0,34,101,4,1.4455445544554455,0,10,2282,10.84575879998738,7.995982599852141,0.111323099990841,0.13791910000145435,26.286438499984797,parallel_episode_batch,not_promoted,-0.0011667502112686634,6.160260601164837e-05,0.3544807146406836,-0.00468075603647675,0.00036323525273473933,0.007822834007028077,1.0003113134039774,0.1511003494055735,0.013888888888888888,0.5703719854354858,1.556435465812683,0.2473893165588379,0.0019507408142089844,0.008412378840148449,1.5544848442077637,0.24506497383117676,0.9988436698913574,2.5e-05,-0.30447009205818176,-0.31740230321884155,-0.2116687148809433,-0.212264746427536,-0.21299970149993896,0.313995897769928,-0.31363576650619507,-0.31259074807167053,-0.1946042776107788,-0.2096080183982849,-0.21755529940128326,0.018606649711728096,0.12821944057941437,0.01798621006309986,0.12596209347248077
